01/03/11 02:05 PM,OA NOV11 MILK OPTIONS PUT,P,11,0,11,1525,.99,.99,.99,.99,.99,6,.96,2,15
01/03/11 02:05 PM,OA NOV11 MILK OPTIONS PUT,P,11,0,11,1550,----,----,----,----,1.11,1,1.09,0,3
01/03/11 02:05 PM,OA NOV11 MILK OPTIONS PUT,P,11,0,11,1575,----,----,----,----,1.24,0,1.23,0,0
01/03/11 02:05 PM,OA NOV11 MILK OPTIONS PUT,P,11,0,11,1600,----,----,----,----,1.38,0,1.37,0,0
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1225,----,----,----,----,.15,0,.14,0,5
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1250,----,----,----,----,.19,0,.18,0,4
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1275,----,----,----,----,.23,0,.22,0,13
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1300,----,----,----,----,.28,0,.27,0,75
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1325,----,----,----,----,.33,5,.32,0,4
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1350,----,----,----,----,.39,1,.39,0,175
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1375,----,----,----,----,.46,2,.46,0,54
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1400,.50,.50,.50,----,.54,5,.53,0,474
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1425,----,----,----,----,.62,0,.62,0,15
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1450,----,----,----,----,.71,0,.71,0,27
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1475,----,----,----,----,.81,0,.82,0,34
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1500,----,----,----,----,.92,0,.93,0,30
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1525,----,----,----,----,1.04,5,1.05,0,2
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1550,----,----,----,----,1.16,1,1.18,0,1
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1575,----,----,----,----,1.29,0,1.32,0,0
01/03/11 02:05 PM,OA DEC11 MILK OPTIONS PUT,P,12,0,11,1600,----,----,----,----,1.43,0,1.46,0,0
01/03/11 02:05 PM,OA JAN12 MILK OPTIONS PUT,P,1,0,12,1300,----,----,----,----,.37,0,.39,0,1
01/03/11 02:05 PM,DZ JAN11 CME CLASS IV MILK OPTIONS PUT,P,1,0,11,1475,----,----,----,----,.01,0,.01,0,6
01/03/11 02:05 PM,DZ FEB11 CME CLASS IV MILK OPTIONS PUT,P,2,0,11,1425,----,----,----,----,CAB,0,.01,0,6
01/03/11 02:05 PM,DZ MAR11 CME CLASS IV MILK OPTIONS PUT,P,3,0,11,1425,----,----,----,----,CAB,0,CAB,0,6
01/03/11 02:05 PM,DY0 JAN11 DRY WHEY OPTIONS CALL,C,1,0,11,3600,----,----,----,----,2.9200,0,3.2275,0,0
01/03/11 02:05 PM,DY0 JAN11 DRY WHEY OPTIONS CALL,C,1,0,11,3800,----,----,----,----,1.3325,0,1.6125,0,0
01/03/11 02:05 PM,DY0 JAN11 DRY WHEY OPTIONS CALL,C,1,0,11,4100,----,----,----,----,.0900,0,.1475,0,3
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS CALL,C,2,0,11,3600,----,----,----,----,4.2875,0,4.3000,0,0
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS CALL,C,2,0,11,3800,----,----,----,----,2.5800,0,2.5900,0,0
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS CALL,C,2,0,11,4100,----,----,----,----,.6225,0,.6450,0,3
01/03/11 02:05 PM,DY0 MAR11 DRY WHEY OPTIONS CALL,C,3,0,11,3600,----,----,----,----,4.9275,0,4.9475,0,0
01/03/11 02:05 PM,DY0 MAR11 DRY WHEY OPTIONS CALL,C,3,0,11,3800,----,----,----,----,3.2075,0,3.2325,0,0
01/03/11 02:05 PM,DY0 MAR11 DRY WHEY OPTIONS CALL,C,3,0,11,4100,----,----,----,----,1.0900,0,1.1125,0,3
01/03/11 02:05 PM,DY0 APR11 DRY WHEY OPTIONS CALL,C,4,0,11,4100,----,----,----,----,2.2650,0,2.0950,0,3
01/03/11 02:05 PM,DY0 MAY11 DRY WHEY OPTIONS CALL,C,5,0,11,4100,----,----,----,----,2.6575,0,2.0700,0,3
01/03/11 02:05 PM,DY0 JUN11 DRY WHEY OPTIONS CALL,C,6,0,11,4100,----,----,----,----,2.5550,0,2.5725,0,3
01/03/11 02:05 PM,DY0 JAN11 DRY WHEY OPTIONS PUT,P,1,0,11,3000,----,----,----,----,.0075,0,.0100,0,0
01/03/11 02:05 PM,DY0 JAN11 DRY WHEY OPTIONS PUT,P,1,0,11,3200,----,----,----,----,.0250,0,.0275,0,0
01/03/11 02:05 PM,DY0 JAN11 DRY WHEY OPTIONS PUT,P,1,0,11,3400,----,----,----,----,.0750,0,.0825,0,0
01/03/11 02:05 PM,DY0 JAN11 DRY WHEY OPTIONS PUT,P,1,0,11,3600,----,----,----,----,.2225,0,.2300,0,0
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS PUT,P,2,0,11,3000,----,----,----,----,.0375,0,.0450,0,0
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS PUT,P,2,0,11,3200,----,----,----,----,.0750,0,.0850,0,0
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS PUT,P,2,0,11,3400,----,----,----,----,.1475,0,.1600,0,0
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS PUT,P,2,0,11,3600,----,----,----,----,.2925,0,.3050,0,0
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS PUT,P,2,0,11,3800,----,----,----,----,.5825,0,----,0,0
01/03/11 02:05 PM,DY0 FEB11 DRY WHEY OPTIONS PUT,P,2,0,11,3850,----,----,----,----,.6950,0,----,0,0
01/03/11 02:05 PM,DY0 MAR11 DRY WHEY OPTIONS PUT,P,3,0,11,3000,----,----,----,----,.0975,0,.1050,0,0
01/03/11 02:05 PM,DY0 MAR11 DRY WHEY OPTIONS PUT,P,3,0,11,3200,----,----,----,----,.1550,0,.1675,0,0
01/03/11 02:05 PM,DY0 MAR11 DRY WHEY OPTIONS PUT,P,3,0,11,3400,----,----,----,----,.2525,0,.2675,0,0
01/03/11 02:05 PM,DY0 MAR11 DRY WHEY OPTIONS PUT,P,3,0,11,3600,----,----,----,----,.4125,0,.4325,0,0
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,10000,----,22.050B,21.400A,----,21.275,0,21.900,0,1
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,10600,15.850,16.050B,15.400A,----,15.325,2,15.950,0,56
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,10800,----,14.050B,13.400A,----,13.350,0,13.975,0,57
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,11000,----,12.050B,11.425A,----,11.400,0,12.000,0,55
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,11200,----,----,9.450A,----,9.450,0,10.075,0,326
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,11300,----,----,8.475A,----,8.475,0,9.100,0,10
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,11400,----,----,7.500A,----,7.525,0,8.175,0,364
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,11600,----,----,5.650A,----,5.650,0,6.325,0,273
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,11700,----,----,4.775A,----,4.750,0,5.450,0,2
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,11800,----,----,3.950A,----,3.950,0,4.600,0,206
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,11900,----,----,3.050A,----,3.275,0,3.775,0,13
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,12000,2.525,2.525,2.300,----,2.650,5,3.025,2,759
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,12100,----,----,1.775A,----,2.050,0,2.400,0,76
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,12200,1.500,1.500,1.275A,1.800A,1.525,1,1.850,4,82
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,12300,----,----,.900A,----,1.100,0,1.325,0,19
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,12400,----,----,.575A,----,.750,0,.900,2,270
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,12600,----,----,.250A,.400A,.400,0,.500,0,15
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS CALL,C,1,0,11,12800,----,----,.150A,----,.200,0,.275,0,2
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,10600,----,18.550B,17.500A,----,17.350,0,18.250,0,153
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,10800,----,16.625B,15.600A,----,15.500,0,16.375,0,26
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,11000,----,14.750B,13.725A,----,13.650,0,14.500,0,39
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,11200,12.675,12.875B,11.925A,12.675,11.825,5,12.675,0,79
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,11400,----,11.075B,10.150A,----,10.050,0,10.900,0,82
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,11600,----,9.350B,8.475A,----,8.350,0,9.175,0,113
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,11700,----,8.500B,7.675A,----,7.550,0,8.350,0,4
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,11800,----,7.700B,6.800A,----,6.775,0,7.550,0,209
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,11900,----,7.000B,6.075A,----,6.025,0,6.800,0,0
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,12000,5.500,6.250B,5.375A,----,5.300,5,6.050,0,148
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,12100,----,5.525B,4.700A,----,4.625,0,5.325,0,14
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,12200,----,4.850B,4.075A,4.700B,3.975,0,4.650,0,140
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,12300,----,4.200B,3.500A,----,3.425,0,4.000,0,54
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,12400,----,3.575B,2.975A,----,2.900,0,3.400,0,87
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,12500,----,3.025B,2.375A,2.700A,2.425,0,2.900,0,61
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,12600,2.375,2.525B,1.750,----,2.000,18,2.425,0,80
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,12800,----,----,1.225A,1.400A,1.400,0,1.675,0,28
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,13000,----,----,.725A,----,.950,0,1.100,0,4
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS CALL,C,3,0,11,13400,----,----,.175A,----,.400,0,.500,0,4
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,10800,----,----,16.400A,----,16.400,0,17.425,0,20
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,11000,----,----,14.550A,----,14.575,0,15.550,0,21
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,11200,----,----,12.750A,----,12.775,0,13.750,0,19
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,11400,----,----,11.000A,----,11.000,0,11.950,0,32
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,11600,----,----,9.325A,----,9.300,0,10.225,0,80
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,11800,----,----,7.625A,----,7.700,0,8.575,0,85
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,12000,----,----,6.150A,----,6.225,2,7.025,0,34
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,12200,----,----,4.825A,----,4.825,0,5.600,0,99
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,12400,----,----,3.650A,----,3.600,0,4.275,0,86
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,12600,----,----,2.650A,----,2.625,0,3.150,0,153
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,12800,----,----,1.825A,----,1.825,0,2.275,0,16
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS CALL,C,4,0,11,13000,----,----,1.200A,----,1.200,0,1.550,0,8
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,11000,----,----,15.075A,----,15.275,0,16.275,0,15
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,11200,----,----,13.325A,----,13.475,0,14.475,0,16
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,11400,----,----,11.600A,----,11.800,0,12.725,0,54
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,11600,----,----,9.975A,----,10.150,0,11.050,0,88
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,11800,----,----,8.325A,----,8.550,0,9.400,0,72
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,12000,----,----,6.850A,----,7.050,0,7.850,0,108
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,12200,----,----,5.525A,----,5.675,0,6.400,0,106
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,12400,----,----,4.325A,----,4.400,0,5.150,0,64
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,12600,----,----,3.275A,----,3.325,0,3.875,0,78
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,12800,----,----,2.375A,----,2.475,0,2.900,0,6
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,13000,----,----,1.650A,----,1.775,0,2.100,0,25
01/03/11 02:05 PM,ZF MAY11 CME FEEDER CATTLE OPTIONS CALL,C,5,0,11,13200,----,----,1.100A,----,1.225,0,1.450,0,19
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,11000,----,----,16.775A,----,16.575,0,17.250,0,1
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,11200,----,----,15.075A,----,14.875,0,15.525,0,7
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,11400,----,----,13.425A,----,13.250,0,13.850,0,28
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,11600,----,----,11.825A,----,11.650,0,12.250,0,39
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,11800,----,----,10.125A,----,10.175,0,10.700,0,17
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,12000,----,----,8.675A,----,8.800,0,9.275,0,28
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,12200,----,----,7.325A,7.500A,7.475,2,7.875,0,42
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,12400,----,----,6.050A,----,6.300,0,6.625,0,36
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,12600,----,----,4.900A,----,5.125,0,5.325,0,118
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,12800,----,----,3.875A,----,4.225,0,4.400,4,79
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,13000,----,----,2.975A,3.300A,3.400,0,3.575,7,129
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,13200,2.250,2.250,2.225A,----,2.575,20,2.725,0,20
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,13400,----,----,1.625A,1.900A,1.850,14,2.000,0,7
01/03/11 02:05 PM,ZF AUG11 CME FEEDER CATTLE OPTIONS CALL,C,8,0,11,13800,----,----,.775A,----,.800,0,.925,0,10
01/03/11 02:05 PM,ZF SEP11 CME FEEDER CATTLE OPTIONS CALL,C,9,0,11,11600,----,----,12.175A,----,11.950,0,12.550,0,9
01/03/11 02:05 PM,ZF SEP11 CME FEEDER CATTLE OPTIONS CALL,C,9,0,11,11800,----,----,10.425A,----,10.550,0,10.900,0,6
01/03/11 02:05 PM,ZF SEP11 CME FEEDER CATTLE OPTIONS CALL,C,9,0,11,12600,----,----,5.275A,----,5.400,0,5.350,0,10
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,10000,----,----,----,----,.025,0,.025,0,157
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,10200,----,----,----,----,.025,0,.025,0,116
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,10400,----,----,----,----,.050,0,.050,0,207
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,10600,----,----,----,----,.075,0,.075,0,118
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,10700,----,----,----,----,.075,0,.075,0,1
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,10800,----,----,----,----,.100,0,.100,1,260
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,10900,----,----,----,----,.125,0,.100,0,3
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11000,----,----,----,----,.150,0,.125,0,397
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11100,----,----,----,----,.175,0,.150,0,14
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11200,----,----,.150A,----,.200,0,.200,0,189
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11300,----,----,.175A,----,.225,0,.225,0,41
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11400,----,----,.200A,.250A,.275,0,.300,0,360
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11500,----,----,.225A,----,.325,0,.350,0,65
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11600,----,----,.275A,----,.400,0,.450,0,139
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11700,----,----,.375A,.400A,.500,0,.575,0,130
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11800,----,.450,.450,.450,.700,5,.725,0,236
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,11900,----,----,.650A,----,1.025,0,.900,0,29
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,12000,----,----,.900A,.950A,1.400,0,1.150,8,274
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,12100,----,----,1.200A,1.300A,1.800,0,1.525,2,57
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,12200,----,----,1.575A,1.800A,2.275,0,1.975,0,3
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,8600,----,----,----,----,CAB,0,CAB,0,2
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,8800,----,----,----,----,CAB,0,CAB,0,9
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,9000,----,----,----,----,CAB,0,CAB,0,0
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,9200,----,----,----,----,CAB,0,CAB,0,0
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,9400,----,----,----,----,CAB,0,CAB,0,20
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,9600,----,----,----,----,CAB,0,CAB,0,13
01/03/11 02:05 PM,ZF JAN11 CME FEEDER CATTLE OPTIONS PUT,P,1,0,11,9800,----,----,----,----,CAB,0,CAB,0,8
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,10000,----,----,----,----,.175,0,.200,0,125
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,10200,----,----,----,----,.200,0,.225,0,120
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,10400,----,----,.200A,.200A,.250,0,.250,0,408
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,10600,----,----,----,----,.350,0,.325,1,133
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,10800,----,----,.400A,.400A,.500,0,.450,0,119
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11000,----,----,.550A,----,.650,0,.575,0,186
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11100,----,----,.600A,----,.725,0,.650,0,33
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11200,.650,.650,.650,----,.825,3,.750,0,253
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11300,----,----,.775A,----,.925,0,.850,0,2
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11400,----,----,.875A,----,1.050,0,.975,1,195
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11500,1.100,1.100,1.000A,----,1.200,2,1.100,0,47
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11600,1.000,1.000,1.000,1.000,1.350,5,1.250,0,197
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11700,1.300,1.350,1.300,1.350,1.550,13,1.425,0,35
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11800,----,----,1.475A,1.600A,1.750,0,1.625,3,159
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,11900,1.775,1.775,1.700A,----,2.000,3,1.850,0,9
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,12000,1.950,2.250,1.800,2.000B,2.275,25,2.100,4,152
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,12100,2.000,2.000,2.000,2.000,2.600,45,2.375,0,0
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,12200,----,----,2.525A,2.600A,2.950,0,2.700,8,62
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,12300,----,3.125B,2.875A,----,3.400,0,3.050,2,10
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,12400,3.450,3.775,3.275A,----,3.875,5,3.450,6,27
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,12600,----,4.725B,4.175A,----,4.975,0,4.475,0,19
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,9200,----,----,----,----,.100,0,.125,0,12
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,9400,----,----,----,----,.125,0,.150,0,5
01/03/11 02:05 PM,ZF MAR11 CME FEEDER CATTLE OPTIONS PUT,P,3,0,11,9800,----,----,----,----,.150,0,.175,0,11
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS PUT,P,4,0,11,10000,----,----,.275A,----,.375,0,.400,0,17
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS PUT,P,4,0,11,10200,----,----,.325A,----,.400,0,.425,0,53
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS PUT,P,4,0,11,10400,----,----,.375A,----,.450,0,.450,0,56
01/03/11 02:05 PM,ZF APR11 CME FEEDER CATTLE OPTIONS PUT,P,4,0,11,10600,----,----,.450A,----,.550,0,.550,0,50
